"","fecha_obs","lon.1","lat.1","layer_dates","layers_path","cell_ids_year","wc2.1_30s_prec","wc2.1_30s_tmax","wc2.1_30s_tmin","trian_test"
"16912","2000-05-01",-122.65954,48.499138,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20065656,43,15.8999996185303,7.09999990463257,"Train"
"16913","2000-05-01",-122.503,45.487,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24014654,87,19.6000003814697,7.19999980926514,"Test"
"16914","2000-05-01",-119.114716,50.690857,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17189125,65,17.7000007629395,4.59999990463257,"Train"
"16915","2000-05-01",-125.212036,49.883083,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18249476,64,16.8999996185303,6.09999990463257,"Train"
"16916","2000-05-01",-119.61605,37.364067,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",34680526,25,22.2000007629395,6.69999980926514,"Test"
"16917","2000-05-01",-121.44833,48.538246,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20011107,89,18.7000007629395,6.69999980926514,"Test"
"16918","2000-05-01",-122.88333,47.936874,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20798543,57,17.3999996185303,6.40000009536743,"Train"
"16919","2000-05-01",-123.296646,48.764973,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19715532,40,15.3999996185303,7.30000019073486,"Train"
"16920","2000-05-01",-122.73411,43.92197,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",26071158,91,18,5.19999980926514,"Test"
"16921","2000-05-01",-116.72407,49.345318,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18950591,55,17.5,4.90000009536743,"Test"
"16922","2000-05-01",-119.87732,47.316944,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21608389,14,21.8999996185303,7.30000019073486,"Train"
"16923","2000-05-01",-116.68851,48.232384,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20416421,62,19.2999992370605,4.59999990463257,"Train"
"16924","2000-05-01",-122.4543,47.09686,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21903433,59,17.7999992370605,6.59999990463257,"Train"
"16925","2000-05-01",-123.3453,48.49255,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20065574,34,16.3999996185303,7.80000019073486,"Test"
"16926","2000-05-01",-121.37674,49.371876,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18917215,77,17.3999996185303,6.5,"Train"
"16927","2000-05-01",-123.96431,45.25265,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24320771,117,16.1000003814697,6.59999990463257,"Test"
"16928","2000-05-01",-121.423584,49.383293,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18906271,89,18.3999996185303,7.80000019073486,"Train"
"16929","2000-05-01",-121.63893,44.482483,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25338377,33,17.7999992370605,2,"Test"
"16930","2000-05-01",-122.934784,45.115025,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24506857,48,19.7999992370605,6.80000019073486,"Test"
"16931","2000-05-01",-114.24891,45.825405,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23567146,53,16.5,0.699999988079071,"Test"
"16932","2000-05-01",-119.34259,50.806152,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17035951,57,19.6000003814697,5.69999980926514,"Test"
"16933","2000-05-01",-110.87874,31.720083,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",42087277,6,24.5,9.39999961853027,"Train"
"16934","2000-05-01",-122.86869,46.895393,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22165919,59,18.6000003814697,5.90000009536743,"Train"
"16935","2000-05-01",-124.13394,46.96489,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22078255,114,15.6000003814697,7.80000019073486,"Train"
"16936","2000-05-01",-121.43101,48.533657,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20011109,87,18.8999996185303,6.80000019073486,"Train"
"16937","2000-05-01",-121.06902,49.01872,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19376690,59,17.3999996185303,5,"Train"
"16938","2000-05-01",-121.24713,48.67359,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19836107,78,17.7000007629395,6.09999990463257,"Test"
"16939","2000-05-01",-123.18982,47.31733,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21607992,72,17.7999992370605,5.69999980926514,"Train"
"16940","2000-05-01",-121.65985,47.970158,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20754933,116,16.1000003814697,4.80000019073486,"Train"
"16941","2000-05-01",-122.949936,42.454964,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",27996397,36,22.2999992370605,5.69999980926514,"Train"
"16942","2000-05-01",-121.39241,48.520535,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20032991,85,18.7999992370605,6.59999990463257,"Test"
"16943","2000-05-01",-117.54955,49.626186,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18578566,68,19.3999996185303,5.19999980926514,"Test"
"16944","2000-05-01",-122.72548,53.92024,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",12944359,52,17.7000007629395,3.70000004768372,"Train"
"16945","2000-05-01",-120.65811,47.67996,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21137919,21,20.3999996185303,4.30000019073486,"Train"
"16946","2000-05-01",-118.21778,46.595245,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22560281,26,23.7000007629395,8.10000038146973,"Train"
"16947","2000-05-01",-114.17722,48.26979,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20362027,54,18.2999992370605,4,"Train"
"16948","2000-05-01",-118.14162,49.771397,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18392532,60,19.2000007629395,5.80000019073486,"Train"
"16949","2000-05-01",-122.474495,47.446842,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21443993,46,16.5,6.69999980926514,"Train"
"16950","2000-05-01",-123.097595,47.204178,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21761149,66,18.5,6.30000019073486,"Train"
"16951","2000-05-01",-117.231079,45.344048,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24201250,46,17.5,0.600000023841858,"Test"
"16952","2000-05-01",-116.076374,46.019341,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23315329,82,18.8999996185303,4,"Train"
"16953","2000-05-01",-125.236959,50.132353,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17921303,82,16.2000007629395,7.19999980926514,"Test"
"16954","2000-05-01",-117.91047,34.159153,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",38881306,6,24.5,11.5,"Train"
"16955","2000-05-01",-123.976105,49.185596,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19157561,52,16.8999996185303,7.19999980926514,"Test"
"16956","2000-05-01",-123.0608,44.075157,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25863278,63,20.2999992370605,6.90000009536743,"Train"
"16957","2000-05-01",-117.32298,47.865013,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20897661,45,19.8999996185303,5.40000009536743,"Test"
"16958","2000-05-01",-120.54544,49.44518,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18818864,24,18.7000007629395,3.79999995231628,"Test"
"16959","2000-05-01",-118.72818,49.67086,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18523729,67,17.3999996185303,3.29999995231628,"Train"
"16960","2000-05-01",-123.71689,48.928673,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19496701,51,17.2000007629395,6.80000019073486,"Train"
"16961","2000-05-01",-121.71787,49.356102,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18939052,103,16.7000007629395,7.09999990463257,"Train"
"16962","2000-05-01",-116.038284,50.569717,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17342640,49,18.2999992370605,3.29999995231628,"Train"
"16963","2000-05-01",-123.997375,46.897312,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22165784,110,15.6999998092651,7.09999990463257,"Train"
"16964","2000-05-01",-122.74318,49.25851,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19059258,130,18.2000007629395,8.10000038146973,"Train"
"16965","2000-05-01",-116.9313,49.677624,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18513006,62,16.6000003814697,4.09999990463257,"Train"
"16966","2000-05-01",-121.65818,44.445004,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",25382131,32,17.7999992370605,1.89999997615814,"Test"
"16967","2000-05-01",-113.93665,49.485607,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18764962,67,16.2000007629395,3.40000009536743,"Test"
"16968","2000-05-01",-135.71056,56.98736,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",8917249,141,11.5,5.09999990463257,"Test"
"16969","2000-05-01",-134.74889,58.384262,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",7079613,79,13.3999996185303,4.19999980926514,"Train"
"16970","2000-05-01",-114.02873,48.514587,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20044814,65,15.8000001907349,1.89999997615814,"Train"
"16971","2000-05-01",-127.5833,55.24167,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",11204476,39,16.2999992370605,3.09999990463257,"Test"
"16972","2000-05-01",-123.442566,43.269993,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",26924315,50,21,6.69999980926514,"Train"
"16973","2000-05-01",-123.95148,47.79757,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20984377,137,15.8999996185303,4.80000019073486,"Train"
"16974","2000-05-01",-115.15852,51.062237,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",16697344,67,13.6999998092651,0.300000011920929,"Test"
"16975","2000-05-01",-122.87697,45.667896,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23773951,58,18.7999992370605,7,"Train"
"16976","2000-05-01",-122.23727,48.50373,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20054768,76,18.1000003814697,7.40000009536743,"Train"
"16977","2000-05-01",-121.917175,36.54845,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",35752271,13,16.7999992370605,8.60000038146973,"Train"
"16978","2000-05-01",-122.460815,48.0238,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20689203,49,17.1000003814697,7.59999990463257,"Test"
"16979","2000-05-01",-122.40554,49.2346,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19092116,133,15.6000003814697,6.69999980926514,"Train"
"16980","2000-05-01",-123.13146,46.937565,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22111193,76,17.1000003814697,5.09999990463257,"Train"
"16981","2000-05-01",-121.98395,45.354076,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24189740,112,17.8999996185303,5.5,"Train"
"16982","2000-05-01",-120.476326,47.517628,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21345781,13,22.2999992370605,6.80000019073486,"Train"
"16983","2000-05-01",-135.62253,58.438503,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",7013874,72,13.3000001907349,3.70000004768372,"Train"
"16984","2000-05-01",-121.173096,49.12831,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",19234471,65,16.2000007629395,4.40000009536743,"Test"
"16985","2000-05-01",-123.07143,46.94704,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22100261,68,17.7000007629395,5.5,"Test"
"16986","2000-05-01",-118.90174,50.2603,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17747039,59,18.8999996185303,5.30000019073486,"Test"
"16987","2000-05-01",-116.747765,46.924946,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22133837,58,18.3999996185303,4,"Train"
"16988","2000-05-01",-119.3334,50.745724,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17112525,59,19.1000003814697,5.5,"Test"
"16989","2000-05-01",-123.922554,45.98077,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23369083,93,16.1000003814697,6.80000019073486,"Train"
"16990","2000-05-01",-122.912155,47.608803,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21225160,58,17.6000003814697,5.90000009536743,"Train"
"16991","2000-05-01",-122.838165,42.307587,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",28193312,33,22.7999992370605,6,"Test"
"16992","2000-05-01",-124.93841,54.0412,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",12790948,41,15.3999996185303,1.79999995231628,"Train"
"16993","2000-05-01",-121.38164,46.637676,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22505207,76,10.3999996185303,0.200000002980232,"Train"
"16994","2000-05-01",-128.00974,52.149372,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",15273732,174,13.6999998092651,6.90000009536743,"Train"
"16995","2000-05-01",-122.192,48.197105,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20459516,68,17.6000003814697,7.40000009536743,"Train"
"16996","2000-05-01",-123.90095,42.805687,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",27536844,76,17.5,4.19999980926514,"Train"
"16997","2000-05-01",-116.96608,51.336174,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",16336141,40,16.6000003814697,2.59999990463257,"Train"
"16998","2000-05-01",-119.28838,34.31051,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",38684239,6,21.7999992370605,10.3000001907349,"Train"
"16999","2000-05-01",-121.41343,47.392365,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",21509754,96,12.1999998092651,3.29999995231628,"Train"
"17000","2000-05-01",-123.48333,43.27222,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",26924311,57,20.2000007629395,6.09999990463257,"Test"
"17001","2000-05-01",-123.93729,45.68832,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23751946,108,16,6.69999980926514,"Train"
"17002","2000-05-01",-123.906044,44.846863,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24856789,120,15.6999998092651,5.80000019073486,"Train"
"17003","2000-05-01",-125.1723,50.012043,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18074457,63,15.8000001907349,6.40000009536743,"Train"
"17004","2000-05-01",-120.48487,46.855495,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",22220900,15,21.7000007629395,5.80000019073486,"Test"
"17005","2000-05-01",-120.757515,47.829433,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",20941005,29,18.5,3.20000004768372,"Train"
"17006","2000-05-01",-116.08522,44.924374,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24759276,53,15.6999998092651,0.200000002980232,"Train"
"17007","2000-05-01",-122.86671,45.35162,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",24189634,57,19.2999992370605,7,"Test"
"17008","2000-05-01",-114.89865,50.06416,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18010056,60,12.6999998092651,0.200000002980232,"Train"
"17009","2000-05-01",-121.40457,45.790203,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23620982,32,17.8999996185303,4,"Test"
"17010","2000-05-01",-121.98866,50.668766,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",17210658,26,17.8999996185303,5.30000019073486,"Test"
"17011","2000-05-01",-123.90487,45.96355,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",23390963,98,15.8999996185303,6.40000009536743,"Train"
"17012","2000-05-01",-124.306175,49.309147,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",18993437,52,17.2000007629395,7.69999980926514,"Train"
"17013","2000-05-01",-122.377673,41.413204,"2000-05-01","/home/ecologia/Documents/Lorena/capas/WorldClim_1970-2020_monthly_recortado/2000-05",29363840,38,20.1000003814697,3,"Train"
